,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
974,-309306.03,0.0001,5537.40681356,2.5,34765.188,14048,,,0.0379160636758,-1.16571627726,4000,-0.658910027854,4,0.203389830508
975,-309475.475,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16632197878,4000,-0.659447475175,5,0.203389830508
976,-309450.462,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16623256681,4000,-0.659368402081,6,0.203389830508
977,-309450.462,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16623256681,4000,-0.659368402081,7,0.203389830508
978,-309450.462,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16623256681,4000,-0.659368402081,8,0.203389830508
979,-309450.462,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16623256681,4000,-0.659368402081,9,0.203389830508
980,-309450.462,0.0001,5537.40681356,2.5,34765.188,14044,,,0.037637521714,-1.16623256681,4000,-0.659368402081,10,0.203389830508
981,-237719.432,0.0001,4414.81201695,3.0,29174.603,11792,,,0.0428324697755,-0.897226527347,4000,-0.610866060076,2,0.254237288136
982,-238256.863,0.0001,4405.56274576,3.0,29174.603,11728,,,0.0382342718109,-0.899040160447,4000,-0.613112755973,3,0.254237288136
983,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,4,0.254237288136
984,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,5,0.254237288136
985,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,6,0.254237288136
986,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,7,0.254237288136
987,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,8,0.254237288136
988,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,9,0.254237288136
989,-238590.223,0.0001,4407.68138983,3.0,29174.603,11716,,,0.0368952314654,-0.900248651509,4000,-0.614267503879,10,0.254237288136
990,-134482.85,0.0001,2753.56445763,3.5,20426.518,7308,,,0.0574647887324,-0.509247868676,4000,-0.536795062174,2,0.237288135593
991,-135361.333,0.0001,2756.8680339,3.5,20426.518,7256,,,0.048891415577,-0.512401097207,4000,-0.541426604713,3,0.203389830508
992,-135650.294,0.0001,2756.8680339,3.5,20426.518,7248,,,0.0467236467236,-0.513462419334,4000,-0.542943364276,4,0.186440677966
993,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,5,0.186440677966
994,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,6,0.186440677966
995,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,7,0.186440677966
996,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,8,0.186440677966
997,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,9,0.186440677966
998,-135739.126,0.0001,2760.25786441,3.5,20426.518,7240,,,0.0450913242009,-0.513772775827,4000,-0.543388000408,10,0.186440677966
999,-85768.187,0.0001,1992.41877966,4.0,12526.932,5100,,,0.0977198697068,-0.32587152189,4000,-0.505319573006,2,0.322033898305
1000,-86721.769,0.0001,2002.9169661,4.0,12526.932,5048,,,0.0842975206612,-0.329342578029,4000,-0.512160352612,3,0.28813559322
1001,-88052.573,0.0001,2005.45933898,4.0,12526.932,5016,,,0.0766666666667,-0.334164341669,4000,-0.522276565362,4,0.254237288136
1002,-88416.405,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335477172338,4000,-0.52495199966,5,0.237288135593
1003,-88341.401,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335198327968,4000,-0.524336808439,6,0.237288135593
1004,-88341.401,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335198327968,4000,-0.524336808439,7,0.237288135593
1005,-88341.401,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335198327968,4000,-0.524336808439,8,0.237288135593
1006,-88341.401,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335198327968,4000,-0.524336808439,9,0.237288135593
1007,-88341.401,0.0001,2008.84916949,4.0,12526.932,5008,,,0.0735785953177,-0.335198327968,4000,-0.524336808439,10,0.237288135593
1008,-270417.07,0.0003,5080.64325424,1.0,23507.876,15764,,,0.111454311454,-1.0184326281,4000,-0.828022384639,2,0.169491525424
1009,-270264.803,0.0003,5078.06216949,1.0,23507.876,15744,,,0.111340206186,-1.01788790098,4000,-0.827185767262,3,0.169491525424
1010,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,4,0.169491525424
1011,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,5,0.169491525424
1012,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,6,0.169491525424
1013,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,7,0.169491525424
1014,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,8,0.169491525424
1015,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,9,0.169491525424
1016,-270284.259,0.0003,5078.06216949,1.0,23507.876,15740,,,0.111111111111,-1.01795816461,4000,-0.827272694658,10,0.169491525424
1017,-240648.14,0.0003,4678.19484746,1.5,23579.552,13692,,,0.104278074866,-0.906901005139,4000,-0.760524596972,2,0.28813559322
1018,-240556.937,0.0003,4678.43723729,1.5,23579.552,13680,,,0.104073743681,-0.906576552547,4000,-0.760018011794,3,0.28813559322
1019,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,4,0.28813559322
1020,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,5,0.28813559322
1021,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,6,0.28813559322
1022,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,7,0.28813559322
1023,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,8,0.28813559322
1024,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,9,0.28813559322
1025,-240576.393,0.0003,4678.43723729,1.5,23579.552,13676,,,0.103807257585,-0.90664681618,4000,-0.760110102018,10,0.28813559322
1026,-193146.02,0.0003,3893.89022034,2.0,19089.766,10792,,,0.0952741020794,-0.73038162958,4000,-0.729517192022,2,0.28813559322
1027,-193560.405,0.0003,3894.64864407,2.0,19089.766,10748,,,0.0914958238421,-0.731868322866,4000,-0.732122684008,3,0.28813559322
1028,-193429.853,0.0003,3894.64864407,2.0,19089.766,10744,,,0.0911507785796,-0.731387944586,4000,-0.731442876789,4,0.28813559322
1029,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,5,0.28813559322
1030,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,6,0.28813559322
1031,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,7,0.28813559322
1032,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,8,0.28813559322
1033,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,9,0.28813559322
1034,-193449.351,0.0003,3894.64864407,2.0,19089.766,10740,,,0.0908054711246,-0.731458859298,4000,-0.731519563174,10,0.28813559322
1035,-150449.408,0.0003,3206.87045763,2.5,18656.699,8676,,,0.0964083175803,-0.570359625909,4000,-0.643582773303,2,0.322033898305
1036,-152235.099,0.0003,3211.34820339,2.5,18656.699,8556,,,0.0825335892514,-0.576810874349,4000,-0.653185585346,3,0.322033898305
1037,-152921.952,0.0003,3212.52694915,2.5,18656.699,8528,,,0.0794415021666,-0.579305217265,4000,-0.65740856172,4,0.322033898305
1038,-152991.393,0.0003,3212.52694915,2.5,18656.699,8524,,,0.0789980732177,-0.579545671746,4000,-0.658119200962,5,0.322033898305
1039,-153060.882,0.0003,3212.52694915,2.5,18656.699,8520,,,0.0785542168675,-0.5797999659,4000,-0.658332829411,6,0.322033898305
1040,-153060.882,0.0003,3212.52694915,2.5,18656.699,8520,,,0.0785542168675,-0.5797999659,4000,-0.658332829411,7,0.322033898305
1041,-153060.882,0.0003,3212.52694915,2.5,18656.699,8520,,,0.0785542168675,-0.5797999659,4000,-0.658332829411,8,0.322033898305
1042,-153060.882,0.0003,3212.52694915,2.5,18656.699,8520,,,0.0785542168675,-0.5797999659,4000,-0.658332829411,9,0.322033898305
1043,-153060.882,0.0003,3212.52694915,2.5,18656.699,8520,,,0.0785542168675,-0.5797999659,4000,-0.658332829411,10,0.322033898305
1044,-85492.449,0.0003,2050.51705085,3.0,12394.219,5456,,,0.124525436598,-0.326578371695,4000,-0.540850924798,2,0.338983050847
1045,-88089.918,0.0003,2052.87557627,3.0,12394.219,5344,,,0.102723735409,-0.336054265265,4000,-0.559774427186,3,0.305084745763
1046,-88642.844,0.0003,2052.87557627,3.0,12394.219,5328,,,0.0971025841817,-0.338048456983,4000,-0.564640840051,4,0.28813559322
1047,-88487.276,0.0003,2052.87557627,3.0,12394.219,5324,,,0.0971025841817,-0.337482521781,4000,-0.563331841739,5,0.28813559322
1048,-88587.273,0.0003,2052.87557627,3.0,12394.219,5324,,,0.096394984326,-0.337832194727,4000,-0.564210685244,6,0.28813559322
1049,-88587.273,0.0003,2052.87557627,3.0,12394.219,5324,,,0.096394984326,-0.337832194727,4000,-0.564210685244,7,0.28813559322
1050,-88587.273,0.0003,2052.87557627,3.0,12394.219,5324,,,0.096394984326,-0.337832194727,4000,-0.564210685244,8,0.28813559322
1051,-88587.273,0.0003,2052.87557627,3.0,12394.219,5324,,,0.096394984326,-0.337832194727,4000,-0.564210685244,9,0.28813559322
1052,-88587.273,0.0003,2052.87557627,3.0,12394.219,5324,,,0.096394984326,-0.337832194727,4000,-0.564210685244,10,0.28813559322
1053,-58784.234,0.0003,1574.1579322,3.5,11443.032,3620,,,0.146002317497,-0.223240326954,4000,-0.463950355188,2,0.322033898305
1054,-59748.528,0.0003,1583.05623729,3.5,11443.032,3576,,,0.12987012987,-0.226669776797,4000,-0.473108469567,3,0.28813559322
1055,-60031.962,0.0003,1583.05623729,3.5,11443.032,3564,,,0.123662306778,-0.227688548958,4000,-0.476447963739,4,0.28813559322
1056,-60765.458,0.0003,1583.05623729,3.5,11443.032,3552,,,0.119474313023,-0.230350828423,4000,-0.483132791434,5,0.271186440678
1057,-60510.207,0.0003,1583.05623729,3.5,11443.032,3548,,,0.119474313023,-0.229422948182,4000,-0.480406660801,6,0.271186440678
1058,-60560.207,0.0003,1583.05623729,3.5,11443.032,3548,,,0.118421052632,-0.229606704154,4000,-0.480918350325,7,0.271186440678
1059,-60685.191,0.0003,1589.41216949,3.5,11443.032,3548,,,0.118421052632,-0.230056610561,4000,-0.482272775322,8,0.271186440678
1060,-60610.191,0.0003,1589.41216949,3.5,11443.032,3548,,,0.118421052632,-0.22978663216,4000,-0.481462725148,9,0.271186440678
1061,-60610.191,0.0003,1589.41216949,3.5,11443.032,3548,,,0.118421052632,-0.22978663216,4000,-0.481462725148,10,0.271186440678
1062,-41792.061,0.0003,1271.29364407,4.0,13242.479,2376,,,0.168157423971,-0.157847723485,4000,-0.358058355353,2,0.389830508475
1063,-41926.01,0.0003,1285.94132203,4.0,13242.479,2364,,,0.156079854809,-0.158378347976,4000,-0.358901125998,3,0.372881355932
1064,-43667.952,0.0003,1297.95005085,4.0,13242.479,2340,,,0.140480591497,-0.164719012207,4000,-0.37653240949,4,0.338983050847
1065,-44087.333,0.0003,1301.33988136,4.0,13242.479,2336,,,0.132462686567,-0.166227091804,4000,-0.379966462736,5,0.322033898305
1066,-44337.329,0.0003,1301.33988136,4.0,13242.479,2336,,,0.127579737336,-0.167139727344,4000,-0.381562771608,6,0.322033898305
1067,-44412.329,0.0003,1301.33988136,4.0,13242.479,2336,,,0.125939849624,-0.167435541677,4000,-0.382312756932,7,0.322033898305
1068,-44462.329,0.0003,1301.33988136,4.0,13242.479,2336,,,0.124293785311,-0.167619297649,4000,-0.382860733229,8,0.322033898305
1069,-44462.329,0.0003,1301.33988136,4.0,13242.479,2336,,,0.124293785311,-0.167619297649,4000,-0.382860733229,9,0.322033898305
1070,-44462.329,0.0003,1301.33988136,4.0,13242.479,2336,,,0.124293785311,-0.167619297649,4000,-0.382860733229,10,0.322033898305
1071,-156625.723,0.0005,3319.22749153,1.0,20587.094,11268,,,0.215139442231,-0.590408208596,4000,-0.66190639672,2,0.237288135593
1072,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,3,0.237288135593
1073,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,4,0.237288135593
1074,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,5,0.237288135593
1075,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,6,0.237288135593
1076,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,7,0.237288135593
1077,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,8,0.237288135593
1078,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,9,0.237288135593
1079,-156614.948,0.0005,3319.98591525,1.0,20587.094,11260,,,0.21493294672,-0.590376827176,4000,-0.661819461573,10,0.237288135593
1080,-148251.489,0.0005,3192.39616949,1.5,19758.275,9856,,,0.181553801413,-0.559405117423,4000,-0.66209161822,2,0.28813559322
1081,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,3,0.28813559322
1082,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,4,0.28813559322
1083,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,5,0.28813559322
1084,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,6,0.28813559322
1085,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,7,0.28813559322
1086,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,8,0.28813559322
1087,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,9,0.28813559322
1088,-148499.091,0.0005,3193.2960678,1.5,19758.275,9836,,,0.180682764363,-0.560299891688,4000,-0.663865625642,10,0.28813559322
1089,-115967.782,0.0005,2627.81971186,2.0,16133.441,7796,,,0.163146779303,-0.439623016718,4000,-0.623583132255,2,0.338983050847
1090,-116888.544,0.0005,2628.57813559,2.0,16133.441,7720,,,0.155650319829,-0.442945694666,4000,-0.629163961127,3,0.338983050847
1091,-116927.59,0.0005,2628.57813559,2.0,16133.441,7712,,,0.154749199573,-0.443087685104,4000,-0.629557763014,4,0.338983050847
1092,-116852.586,0.0005,2628.57813559,2.0,16133.441,7712,,,0.154749199573,-0.442814893687,4000,-0.629185938927,5,0.338983050847
1093,-116947.088,0.0005,2628.57813559,2.0,16133.441,7708,,,0.154297917779,-0.443158599815,4000,-0.629653505246,6,0.338983050847
1094,-116947.088,0.0005,2628.57813559,2.0,16133.441,7708,,,0.154297917779,-0.443158599815,4000,-0.629653505246,7,0.338983050847
1095,-116947.088,0.0005,2628.57813559,2.0,16133.441,7708,,,0.154297917779,-0.443158599815,4000,-0.629653505246,8,0.338983050847
1096,-116947.088,0.0005,2628.57813559,2.0,16133.441,7708,,,0.154297917779,-0.443158599815,4000,-0.629653505246,9,0.338983050847
1097,-116947.088,0.0005,2628.57813559,2.0,16133.441,7708,,,0.154297917779,-0.443158599815,4000,-0.629653505246,10,0.338983050847
1098,-69496.174,0.0005,1861.45064407,2.5,10484.787,5280,,,0.194641449961,-0.264304882505,4000,-0.558592870039,2,0.305084745763
1099,-71446.199,0.0005,1863.47962712,2.5,10484.787,5152,,,0.174616006467,-0.271334334443,4000,-0.579422963001,3,0.305084745763
1100,-71813.601,0.0005,1863.90335593,2.5,10484.787,5128,,,0.169918699187,-0.272688068847,4000,-0.583046630694,4,0.305084745763
1101,-71907.937,0.0005,1863.90335593,2.5,10484.787,5124,,,0.169243287225,-0.273016315165,4000,-0.584756918017,5,0.305084745763
1102,-72002.439,0.0005,1863.90335593,2.5,10484.787,5120,,,0.168566775244,-0.273360021293,4000,-0.585553118736,6,0.305084745763
1103,-72002.439,0.0005,1863.90335593,2.5,10484.787,5120,,,0.168566775244,-0.273360021293,4000,-0.585553118736,7,0.305084745763
1104,-72002.439,0.0005,1863.90335593,2.5,10484.787,5120,,,0.168566775244,-0.273360021293,4000,-0.585553118736,8,0.305084745763
1105,-72002.439,0.0005,1863.90335593,2.5,10484.787,5120,,,0.168566775244,-0.273360021293,4000,-0.585553118736,9,0.305084745763
1106,-72002.439,0.0005,1863.90335593,2.5,10484.787,5120,,,0.168566775244,-0.273360021293,4000,-0.585553118736,10,0.305084745763
1107,-42663.37,0.0005,1375.67762712,3.0,5881.584,3588,,,0.210526315789,-0.162862862886,4000,-0.508429448257,2,0.372881355932
1108,-44573.882,0.0005,1374.40759322,3.0,5881.584,3504,,,0.184782608696,-0.169821738153,4000,-0.535229332298,3,0.305084745763
1109,-46564.495,0.0005,1379.72828814,3.0,5881.584,3460,,,0.170761670762,-0.177130336013,4000,-0.564044417843,4,0.305084745763
1110,-46309.244,0.0005,1379.72828814,3.0,5881.584,3456,,,0.170761670762,-0.176195408373,4000,-0.559564729858,5,0.305084745763
1111,-46598.158,0.0005,1379.72828814,3.0,5881.584,3448,,,0.168719211823,-0.177239947847,4000,-0.563696594421,6,0.305084745763
1112,-46548.158,0.0005,1379.72828814,3.0,5881.584,3448,,,0.168719211823,-0.17705882124,4000,-0.562821495258,7,0.305084745763
1113,-46498.162,0.0005,1379.72828814,3.0,5881.584,3448,,,0.168719211823,-0.176877709122,4000,-0.561936575984,8,0.305084745763
1114,-46498.162,0.0005,1379.72828814,3.0,5881.584,3448,,,0.168719211823,-0.176877709122,4000,-0.561936575984,9,0.305084745763
1115,-46498.162,0.0005,1379.72828814,3.0,5881.584,3448,,,0.168719211823,-0.176877709122,4000,-0.561936575984,10,0.305084745763
1116,-39720.455,0.0005,1274.89344068,3.5,10915.087,2704,,,0.190625,-0.150617812137,4000,-0.394726282084,2,0.423728813559
1117,-41358.826,0.0005,1297.20676271,3.5,10915.087,2640,,,0.164516129032,-0.156577633225,4000,-0.412795853837,3,0.372881355932
1118,-41921.165,0.0005,1297.63049153,3.5,10915.087,2612,,,0.149425287356,-0.158675273988,4000,-0.416211741535,4,0.35593220339
1119,-43182.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.135225375626,-0.163274438025,4000,-0.431043639076,5,0.322033898305
1120,-43132.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.135225375626,-0.163086544567,4000,-0.430561084871,6,0.322033898305
1121,-43282.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.133779264214,-0.163662028933,4000,-0.432436648855,7,0.322033898305
1122,-43532.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.132328308208,-0.164581822899,4000,-0.434027163328,8,0.322033898305
1123,-43532.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.132328308208,-0.164581822899,4000,-0.434027163328,9,0.322033898305
1124,-43532.95,0.0005,1301.86777966,3.5,10915.087,2584,,,0.132328308208,-0.164581822899,4000,-0.434027163328,10,0.322033898305
1125,-27413.001,0.0005,1013.69277966,4.0,8185.309,1748,,,0.225247524752,-0.104745925814,4000,-0.334857752967,2,0.423728813559
1126,-28729.614,0.0005,1039.27371186,4.0,8185.309,1704,,,0.189119170984,-0.109721160509,4000,-0.347333615108,3,0.406779661017
1127,-29478.035,0.0005,1048.07820339,4.0,8185.309,1684,,,0.16976127321,-0.112459547152,4000,-0.354437746786,4,0.35593220339
1128,-30755.982,0.0005,1054.24854237,4.0,8185.309,1668,,,0.147138964578,-0.117105890155,4000,-0.372583056699,5,0.35593220339
1129,-30919.991,0.0005,1054.67227119,4.0,8185.309,1660,,,0.142465753425,-0.117693007039,4000,-0.374757840598,6,0.35593220339
1130,-31119.991,0.0005,1056.27523729,4.0,8185.309,1660,,,0.14010989011,-0.118454784713,4000,-0.377734049157,7,0.35593220339
1131,-31369.991,0.0005,1056.27523729,4.0,8185.309,1660,,,0.135359116022,-0.119369620527,4000,-0.381321332567,8,0.35593220339
1132,-31369.991,0.0005,1056.27523729,4.0,8185.309,1660,,,0.135359116022,-0.119369620527,4000,-0.381321332567,9,0.35593220339
1133,-31369.991,0.0005,1056.27523729,4.0,8185.309,1660,,,0.135359116022,-0.119369620527,4000,-0.381321332567,10,0.35593220339
1134,-99370.906,0.0007,2446.13320339,1.0,10756.521,9568,-34.0325342466,258.161386986,0.287243150685,-0.375361556846,4000,-0.653989694344,2,0.305084745763
1135,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,3,0.305084745763
1136,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,4,0.305084745763
1137,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,5,0.305084745763
1138,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,6,0.305084745763
1139,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,7,0.305084745763
1140,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,8,0.305084745763
1141,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,9,0.305084745763
1142,-99329.865,0.0007,2446.89162712,1.0,10756.521,9556,-34.0655807973,258.725675096,0.28675525075,-0.37521790748,4000,-0.653370617919,10,0.305084745763
1143,-94163.908,0.0007,2325.6390339,1.5,10340.426,8112,,,0.25063419584,-0.356000463591,4000,-0.659263060441,2,0.322033898305
1144,-94211.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356177217224,4000,-0.659797458584,3,0.322033898305
1145,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,4,0.322033898305
1146,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,5,0.322033898305
1147,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,6,0.322033898305
1148,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,7,0.322033898305
1149,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,8,0.322033898305
1150,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,9,0.322033898305
1151,-94186.873,0.0007,2326.39745763,1.5,10340.426,8092,,,0.249237029502,-0.356086142543,4000,-0.659538458764,10,0.322033898305
1152,-71636.363,0.0007,1939.80257627,2.0,10673.887,6152,,,0.23616734143,-0.272373303553,4000,-0.594800031838,2,0.406779661017
1153,-72982.869,0.0007,1941.49961017,2.0,10673.887,6076,,,0.226930963773,-0.277298390697,4000,-0.607036974049,3,0.389830508475
1154,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,4,0.389830508475
1155,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,5,0.389830508475
1156,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,6,0.389830508475
1157,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,7,0.389830508475
1158,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,8,0.389830508475
1159,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,9,0.389830508475
1160,-72972.262,0.0007,1941.49961017,2.0,10673.887,6068,,,0.225872689938,-0.277283251154,4000,-0.606770222242,10,0.389830508475
1161,-44798.52,0.0007,1462.67488136,2.5,6478.357,4176,,,0.253521126761,-0.171752154642,4000,-0.502462907033,2,0.389830508475
1162,-46064.639,0.0007,1460.97991525,2.5,6478.357,4060,,,0.231088082902,-0.176294490431,4000,-0.520636519954,3,0.389830508475
1163,-46801.55,0.0007,1461.40364407,2.5,6478.357,4032,,,0.224660397074,-0.178982755515,4000,-0.529989850827,4,0.389830508475
1164,-46890.393,0.0007,1461.40364407,2.5,6478.357,4024,,,0.223036649215,-0.179297388987,4000,-0.532351407713,5,0.389830508475
1165,-47323.872,0.0007,1461.40364407,2.5,6478.357,4012,,,0.220588235294,-0.180859733573,4000,-0.538656629376,6,0.389830508475
1166,-47323.872,0.0007,1461.40364407,2.5,6478.357,4012,,,0.220588235294,-0.180859733573,4000,-0.538656629376,7,0.389830508475
1167,-47323.872,0.0007,1461.40364407,2.5,6478.357,4012,,,0.220588235294,-0.180859733573,4000,-0.538656629376,8,0.389830508475
1168,-47323.872,0.0007,1461.40364407,2.5,6478.357,4012,,,0.220588235294,-0.180859733573,4000,-0.538656629376,9,0.389830508475
1169,-47323.872,0.0007,1461.40364407,2.5,6478.357,4012,,,0.220588235294,-0.180859733573,4000,-0.538656629376,10,0.389830508475
1170,-38424.208,0.0007,1310.0989322,3.0,8876.752,3100,,,0.235054347826,-0.146480272037,4000,-0.410880797643,2,0.406779661017
