,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
578,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,4,0.254237288136
579,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,5,0.254237288136
580,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,6,0.254237288136
581,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,7,0.254237288136
582,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,8,0.254237288136
583,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,9,0.254237288136
584,-147667.355,0.0009,3184.44538983,1.5,16242.073,11420,-44.6479628306,216.056468906,0.242673338099,-0.556525812502,2000,-0.694541670188,10,0.254237288136
585,-79058.415,0.0009,2115.73277966,2.0,8970.073,7204,,,0.292431192661,-0.300803765062,2000,-0.620273569573,2,0.457627118644
586,-79099.065,0.0009,2114.88616949,2.0,8970.073,7160,,,0.288517022504,-0.30097939751,2000,-0.621432679565,3,0.457627118644
587,-79118.626,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.301052585373,2000,-0.62171487701,4,0.457627118644
588,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,5,0.457627118644
589,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,6,0.457627118644
590,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,7,0.457627118644
591,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,8,0.457627118644
592,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,9,0.457627118644
593,-79068.629,0.0009,2114.88616949,2.0,8970.073,7156,,,0.288106235566,-0.300870413757,2000,-0.621121998725,10,0.457627118644
594,-44780.657,0.0009,1540.17650847,2.5,15266.681,4524,,,0.337962962963,-0.170495053647,2000,-0.335791993933,2,0.491525423729
595,-49027.665,0.0009,1543.10444068,2.5,15266.681,4284,,,0.299313052012,-0.185897664117,2000,-0.373278052326,3,0.457627118644
596,-49933.841,0.0009,1545.64681356,2.5,15266.681,4252,,,0.293768545994,-0.189223361953,2000,-0.381363800354,4,0.423728813559
597,-49808.849,0.0009,1545.64681356,2.5,15266.681,4252,,,0.293768545994,-0.188763774497,2000,-0.380425319363,5,0.423728813559
598,-49903.34,0.0009,1545.64681356,2.5,15266.681,4248,,,0.293069306931,-0.189102452379,2000,-0.381031915837,6,0.423728813559
599,-49903.34,0.0009,1545.64681356,2.5,15266.681,4248,,,0.293069306931,-0.189102452379,2000,-0.381031915837,7,0.423728813559
600,-49903.34,0.0009,1545.64681356,2.5,15266.681,4248,,,0.293069306931,-0.189102452379,2000,-0.381031915837,8,0.423728813559
601,-49903.34,0.0009,1545.64681356,2.5,15266.681,4248,,,0.293069306931,-0.189102452379,2000,-0.381031915837,9,0.423728813559
602,-49903.34,0.0009,1545.64681356,2.5,15266.681,4248,,,0.293069306931,-0.189102452379,2000,-0.381031915837,10,0.423728813559
603,-31259.23,0.0009,1254.80050847,3.0,9185.288,3372,,,0.311639549437,-0.119570912399,2000,-0.332096379573,2,0.542372881356
604,-34685.791,0.0009,1271.51274576,3.0,9185.288,3188,,,0.260752688172,-0.132239594107,2000,-0.368886994908,3,0.457627118644
605,-35864.752,0.0009,1270.14984746,3.0,9185.288,3136,,,0.245541838134,-0.136565462284,2000,-0.382458996853,4,0.457627118644
606,-35628.688,0.0009,1270.14984746,3.0,9185.288,3128,,,0.243466299862,-0.135681851045,2000,-0.380816582942,5,0.457627118644
607,-36042.581,0.0009,1270.14984746,3.0,9185.288,3120,,,0.241379310345,-0.137175058783,2000,-0.386127149446,6,0.457627118644
608,-36042.581,0.0009,1270.14984746,3.0,9185.288,3120,,,0.241379310345,-0.137175058783,2000,-0.386127149446,7,0.457627118644
609,-35442.581,0.0009,1270.14984746,3.0,9185.288,3120,,,0.241379310345,-0.135001539493,2000,-0.377418127124,8,0.457627118644
610,-35442.581,0.0009,1270.14984746,3.0,9185.288,3120,,,0.241379310345,-0.135001539493,2000,-0.377418127124,9,0.457627118644
611,-35442.581,0.0009,1270.14984746,3.0,9185.288,3120,,,0.241379310345,-0.135001539493,2000,-0.377418127124,10,0.457627118644
612,-8564.379,0.0009,823.826762712,3.5,4570.345,1932,,,0.371991247265,-0.034666571294,2000,-0.168964222534,2,0.542372881356
613,-12969.077,0.0009,851.419898305,3.5,4570.345,1788,,,0.3,-0.0508734888005,2000,-0.252885549181,3,0.474576271186
614,-14587.376,0.0009,857.10340678,3.5,4570.345,1728,,,0.267857142857,-0.0568198636369,2000,-0.283116539086,4,0.440677966102
615,-15445.574,0.0009,857.10340678,3.5,4570.345,1716,,,0.252604166667,-0.0598694009557,2000,-0.305998747732,5,0.440677966102
616,-15534.609,0.0009,857.10340678,3.5,4570.345,1708,,,0.250652741514,-0.0601957423113,2000,-0.307816589041,6,0.440677966102
617,-15254.549,0.0009,857.10340678,3.5,4570.345,1704,,,0.248691099476,-0.0591413983962,2000,-0.304087159182,7,0.440677966102
618,-14574.101,0.0009,857.10340678,3.5,4570.345,1700,,,0.248691099476,-0.0566733725087,2000,-0.285717717507,8,0.440677966102
619,-14524.101,0.0009,857.10340678,3.5,4570.345,1700,,,0.248691099476,-0.0564896165366,2000,-0.284598231539,9,0.440677966102
620,-14499.101,0.0009,857.10340678,3.5,4570.345,1700,,,0.248691099476,-0.0563977385506,2000,-0.284033724272,10,0.440677966102
621,-7795.66,0.0009,659.415118644,4.0,4220.637,1132,,,0.384905660377,-0.0310446545135,2000,-0.199309272365,2,0.508474576271
622,-9703.449,0.0009,726.855050847,4.0,4170.637,1064,,,0.317991631799,-0.0380784998623,2000,-0.248314979455,3,0.440677966102
623,-11651.318,0.0009,737.197355932,4.0,4170.637,1044,,,0.275555555556,-0.0452344791609,2000,-0.299378981192,4,0.406779661017
624,-11309.964,0.0009,738.805932203,4.0,4170.637,1032,,,0.255707762557,-0.0440370541523,2000,-0.288387642769,5,0.406779661017
625,-11779.337,0.0009,747.704237288,4.0,4170.637,1028,,,0.248847926267,-0.0456948293562,2000,-0.303070818419,6,0.389830508475
626,-12098.896,0.0009,747.704237288,4.0,4170.637,1024,,,0.241860465116,-0.0468286997733,2000,-0.313757703062,7,0.389830508475
627,-12248.896,0.0009,758.625949153,4.0,4170.637,1024,,,0.234741784038,-0.0474230402684,2000,-0.316542936531,8,0.389830508475
628,-12198.896,0.0009,758.625949153,4.0,4170.637,1024,,,0.234741784038,-0.0472366257865,2000,-0.315153364606,9,0.389830508475
629,-12023.896,0.0009,758.625949153,4.0,4170.637,1024,,,0.234741784038,-0.0466025089843,2000,-0.309283048794,10,0.389830508475
630,-805775.207,0.0001,13186.7880847,1.0,80521.3,30760,,,0.0200497968811,-3.00977325904,3000,-0.775717043056,2,0.0338983050847
631,-805653.815,0.0001,13187.1244068,1.0,80521.3,30744,,,0.0195358594467,-3.00933330202,3000,-0.775575055388,3,0.0338983050847
632,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,4,0.0338983050847
633,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,5,0.0338983050847
634,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,6,0.0338983050847
635,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,7,0.0338983050847
636,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,8,0.0338983050847
637,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,9,0.0338983050847
638,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,10,0.0338983050847
639,-674881.433,0.0001,11354.8796102,1.5,77871.053,27152,,,0.0292762669044,-2.53308075673,3000,-0.67264830574,2,0.101694915254
640,-674760.041,0.0001,11355.7332542,1.5,77871.053,27136,,,0.0286988847584,-2.53264079972,3000,-0.672492584701,3,0.101694915254
641,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,4,0.101694915254
642,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,5,0.101694915254
643,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,6,0.101694915254
644,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,7,0.101694915254
645,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,8,0.101694915254
646,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,9,0.101694915254
647,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,10,0.101694915254
648,-466913.403,0.0001,8057.51344068,2.0,43730.934,20236,,,0.0299940011998,-1.75371009258,3000,-0.681695898134,2,0.152542372881
649,-467014.048,0.0001,8057.94023729,2.0,43730.934,20200,,,0.0284455128205,-1.75406042207,3000,-0.681959792838,3,0.152542372881
650,-467277.963,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.755006374,3000,-0.682534532851,4,0.152542372881
651,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,5,0.152542372881
652,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,6,0.152542372881
653,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,7,0.152542372881
654,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,8,0.152542372881
655,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,9,0.152542372881
656,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,10,0.152542372881
657,-333709.284,0.0001,5917.80937288,2.5,35381.367,15332,,,0.0373509933775,-1.25651974658,3000,-0.657543750785,2,0.220338983051
658,-334203.942,0.0001,5918.14066102,2.5,35381.367,15292,,,0.0350597609562,-1.25828171486,3000,-0.658986651139,3,0.220338983051
659,-334631.805,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25981358047,3000,-0.660215212602,4,0.220338983051
660,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,5,0.220338983051
661,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,6,0.220338983051
662,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,7,0.220338983051
663,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,8,0.220338983051
664,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,9,0.220338983051
665,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,10,0.220338983051
666,-249987.73,0.0001,4570.41198305,3.0,29189.113,12408,,,0.0489005579258,-0.942087935388,3000,-0.609401791027,2,0.237288135593
667,-250958.908,0.0001,4562.01016949,3.0,29189.113,12332,,,0.0442536327609,-0.945480093385,3000,-0.613097892428,3,0.237288135593
668,-251267.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0429894179894,-0.946579968204,3000,-0.614131153982,4,0.220338983051
669,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,5,0.220338983051
670,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,6,0.220338983051
671,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,7,0.220338983051
672,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,8,0.220338983051
673,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,9,0.220338983051
674,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,10,0.220338983051
675,-145298.077,0.0001,2947.91518644,3.5,19252.736,7916,,,0.058762350494,-0.549741165246,3000,-0.558275802522,2,0.28813559322
676,-146160.567,0.0001,2950.7950339,3.5,19252.736,7852,,,0.0503672612802,-0.552858494771,3000,-0.562618770555,3,0.254237288136
677,-147505.609,0.0001,2950.37130508,3.5,19252.736,7812,,,0.0458618871903,-0.557679848998,3000,-0.56944735175,4,0.237288135593
678,-147430.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.0458618871903,-0.557410703076,3000,-0.569072789453,5,0.237288135593
679,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,6,0.237288135593
680,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,7,0.237288135593
681,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,8,0.237288135593
682,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,9,0.237288135593
683,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,10,0.237288135593
684,-100576.247,0.0001,2244.31213559,4.0,14729.879,5832,,,0.0865862313698,-0.381397578161,3000,-0.513319992415,2,0.338983050847
685,-101090.829,0.0001,2257.77645763,4.0,14729.879,5788,,,0.0767575322812,-0.38327886035,3000,-0.516522905714,3,0.338983050847
686,-103343.774,0.0001,2260.74255932,4.0,14729.879,5736,,,0.0673913043478,-0.391400452986,3000,-0.53131647822,4,0.305084745763
687,-102874.487,0.0001,2261.16628814,4.0,14729.879,5740,,,0.0673913043478,-0.389725422705,3000,-0.528235269818,5,0.28813559322
688,-102624.487,0.0001,2261.16628814,4.0,14729.879,5740,,,0.0673913043478,-0.388822564624,3000,-0.526487347975,6,0.28813559322
689,-102693.932,0.0001,2261.16628814,4.0,14729.879,5736,,,0.0667150108774,-0.389072546626,3000,-0.526974540717,7,0.28813559322
690,-102868.908,0.0001,2267.52222034,4.0,14729.879,5736,,,0.0667150108774,-0.389702409837,3000,-0.528187632223,8,0.28813559322
691,-102868.908,0.0001,2267.52222034,4.0,14729.879,5736,,,0.0667150108774,-0.389702409837,3000,-0.528187632223,9,0.28813559322
692,-102868.908,0.0001,2267.52222034,4.0,14729.879,5736,,,0.0667150108774,-0.389702409837,3000,-0.528187632223,10,0.28813559322
693,-525512.161,0.0003,8943.30077966,1.0,67148.922,24992,,,0.0565428109855,-1.97529926284,3000,-0.745691693391,2,0.0338983050847
694,-525546.111,0.0003,8944.2999322,1.0,67148.922,24980,,,0.0562469694521,-1.97543641185,3000,-0.745686775959,3,0.0338983050847
695,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,4,0.0338983050847
696,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,5,0.0338983050847
697,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,6,0.0338983050847
698,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,7,0.0338983050847
699,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,8,0.0338983050847
700,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,9,0.0338983050847
701,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,10,0.0338983050847
702,-354060.932,0.0003,6499.69838983,1.5,38545.056,17664,,,0.0802752293578,-1.33333294416,3000,-0.72036409662,2,0.203389830508
703,-354144.363,0.0003,6500.87757627,1.5,38545.056,17652,,,0.0798714711958,-1.33364717707,3000,-0.720510477293,3,0.203389830508
704,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,4,0.203389830508
705,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,5,0.203389830508
706,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,6,0.203389830508
707,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,7,0.203389830508
708,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,8,0.203389830508
709,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,9,0.203389830508
710,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,10,0.203389830508
711,-231226.633,0.0003,4528.62469492,2.0,28692.209,12372,,,0.0911484040803,-0.871911097232,3000,-0.71915322143,2,0.271186440678
712,-231955.576,0.0003,4530.31955932,2.0,28692.209,12320,,,0.0869134170522,-0.874586619421,3000,-0.722331620544,3,0.271186440678
713,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,4,0.271186440678
714,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,5,0.271186440678
715,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,6,0.271186440678
716,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,7,0.271186440678
717,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,8,0.271186440678
718,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,9,0.271186440678
719,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,10,0.271186440678
720,-154540.875,0.0003,3284.51744068,2.5,18706.7,9096,,,0.107062528115,-0.585568612053,3000,-0.651867667736,2,0.322033898305
721,-156988.609,0.0003,3286.97077966,2.5,18706.7,8948,,,0.0907008703619,-0.594457720387,3000,-0.66507326135,3,0.305084745763
722,-157366.469,0.0003,3288.14952542,2.5,18706.7,8932,,,0.0886134067952,-0.595806620691,3000,-0.667801287662,4,0.305084745763
723,-157141.48,0.0003,3288.14952542,2.5,18706.7,8932,,,0.0886134067952,-0.594997689865,3000,-0.666456557615,5,0.305084745763
724,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,6,0.305084745763
725,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,7,0.305084745763
726,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,8,0.305084745763
727,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,9,0.305084745763
728,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,10,0.305084745763
729,-83945.541,0.0003,2065.95674576,3.0,11623.357,5640,,,0.134996331621,-0.320802479237,3000,-0.53207713173,2,0.372881355932
730,-87539.836,0.0003,2076.27276271,3.0,11623.357,5508,,,0.110859728507,-0.333830536664,3000,-0.561742834575,3,0.338983050847
731,-88484.982,0.0003,2076.27276271,3.0,11623.357,5468,,,0.104103343465,-0.33725021879,3000,-0.568679760622,4,0.305084745763
732,-88624.233,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102739726027,-0.337749881464,3000,-0.569781862257,5,0.305084745763
733,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,6,0.305084745763
734,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,7,0.305084745763
735,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,8,0.305084745763
736,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,9,0.305084745763
737,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,10,0.305084745763
738,-59814.726,0.0003,1596.71586441,3.5,12303.119,3812,,,0.144114411441,-0.227118184937,3000,-0.449521451333,2,0.35593220339
739,-60679.45,0.0003,1614.41979661,3.5,12303.119,3768,,,0.12682379349,-0.230200420815,3000,-0.457960582461,3,0.322033898305
740,-62415.94,0.0003,1616.11471186,3.5,12303.119,3740,,,0.116912599319,-0.236510614479,3000,-0.473346980821,4,0.305084745763
741,-61702.145,0.0003,1616.53844068,3.5,12303.119,3748,,,0.115909090909,-0.23393959404,3000,-0.466539341048,5,0.305084745763
742,-61752.145,0.0003,1616.53844068,3.5,12303.119,3748,,,0.114903299204,-0.234113306685,3000,-0.466863107443,6,0.305084745763
743,-61846.591,0.0003,1616.53844068,3.5,12303.119,3744,,,0.113895216401,-0.234453285086,3000,-0.467832734344,7,0.305084745763
744,-61996.566,0.0003,1622.89437288,3.5,12303.119,3744,,,0.113895216401,-0.234993151897,3000,-0.469349074232,8,0.305084745763
745,-61996.566,0.0003,1622.89437288,3.5,12303.119,3744,,,0.113895216401,-0.234993151897,3000,-0.469349074232,9,0.305084745763
746,-61996.566,0.0003,1622.89437288,3.5,12303.119,3744,,,0.113895216401,-0.234993151897,3000,-0.469349074232,10,0.305084745763
747,-43790.189,0.0003,1312.48276271,4.0,13367.481,2584,,,0.183908045977,-0.165746721496,3000,-0.347432011762,2,0.372881355932
748,-43616.101,0.0003,1327.97789831,4.0,13367.481,2548,,,0.16610738255,-0.165102786801,3000,-0.344987738835,3,0.372881355932
749,-45091.294,0.0003,1336.35852542,4.0,13367.481,2512,,,0.151877133106,-0.170410449146,3000,-0.358511251626,4,0.35593220339
750,-45252.491,0.0003,1337.86784746,4.0,13367.481,2520,,,0.146048109966,-0.171037735756,3000,-0.359549268797,5,0.322033898305
751,-44997.036,0.0003,1337.86784746,4.0,13367.481,2516,,,0.144578313253,-0.170121166867,3000,-0.357074116493,6,0.322033898305
752,-45316.483,0.0003,1337.86784746,4.0,13367.481,2512,,,0.141623488774,-0.17129870378,3000,-0.360324001021,7,0.322033898305
753,-45316.481,0.0003,1344.22377966,4.0,13367.481,2512,,,0.141623488774,-0.171296711891,3000,-0.360473822592,8,0.322033898305
754,-45316.481,0.0003,1344.22377966,4.0,13367.481,2512,,,0.141623488774,-0.171296711891,3000,-0.360473822592,9,0.322033898305
755,-45316.481,0.0003,1344.22377966,4.0,13367.481,2512,,,0.141623488774,-0.171296711891,3000,-0.360473822592,10,0.322033898305
756,-360198.632,0.0005,6366.2570339,1.0,31873.779,20116,-65.41013269,123.703055891,0.0904704463209,-1.35363653614,3000,-0.820965008283,2,0.0508474576271
757,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,3,0.0508474576271
758,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,4,0.0508474576271
759,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,5,0.0508474576271
760,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,6,0.0508474576271
761,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,7,0.0508474576271
762,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,8,0.0508474576271
763,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,9,0.0508474576271
764,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,10,0.0508474576271
765,-232824.6,0.0005,4587.23181356,1.5,27364.107,13352,,,0.14168190128,-0.876443923762,3000,-0.725385251864,2,0.271186440678
766,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,3,0.271186440678
767,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,4,0.271186440678
768,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,5,0.271186440678
769,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,6,0.271186440678
770,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,7,0.271186440678
771,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,8,0.271186440678
772,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,9,0.271186440678
773,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,10,0.271186440678
774,-143533.596,0.0005,3078.22954237,2.0,16183.44,8904,,,0.146082949309,-0.542032441355,3000,-0.684271377497,2,0.322033898305
